variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_sorted,uniform_s0,225001,110273,32,8,46,0.013568
aos_sorted,uniform_s0,225001,110273,32,8,47,0.012224
aos_sorted,uniform_s0,225001,110273,32,8,48,0.012512
aos_sorted,uniform_s0,225001,110273,32,8,49,0.012576
aos_sorted,uniform_s0,225001,110273,32,8,50,0.012992
aos_sorted,uniform_s0,225001,110273,32,8,51,0.013152
aos_sorted,uniform_s0,225001,110273,32,8,52,0.013088
aos_sorted,uniform_s0,225001,110273,32,8,53,0.013248
aos_sorted,uniform_s0,225001,110273,32,8,54,0.011968
aos_sorted,uniform_s0,225001,110273,32,8,55,0.012320
aos_sorted,uniform_s0,225001,110273,32,8,56,0.012096
aos_sorted,uniform_s0,225001,110273,32,8,57,0.013632
aos_sorted,uniform_s0,225001,110273,32,8,58,0.013152
aos_sorted,uniform_s0,225001,110273,32,8,59,0.013408
aos_sorted,uniform_s0,225001,110273,32,8,60,0.013600
aos_sorted,uniform_s0,225001,110273,32,8,61,0.012992
aos_sorted,uniform_s0,225001,110273,32,8,62,0.013216
aos_sorted,uniform_s0,225001,110273,32,8,63,0.012960
aos_sorted,uniform_s0,225001,110273,32,8,64,0.012192
aos_sorted,uniform_s0,225001,110273,32,8,65,0.012320
aos_sorted,uniform_s0,225001,110273,32,8,66,0.013120
aos_sorted,uniform_s0,225001,110273,32,8,67,0.013120
aos_sorted,uniform_s0,225001,110273,32,8,68,0.013472
aos_sorted,uniform_s0,225001,110273,32,8,69,0.013088
aos_sorted,uniform_s0,225001,110273,32,8,70,0.013216
aos_sorted,uniform_s0,225001,110273,32,8,71,0.012576
aos_sorted,uniform_s0,225001,110273,32,8,72,0.013376
aos_sorted,uniform_s0,225001,110273,32,8,73,0.012192
aos_sorted,uniform_s0,225001,110273,32,8,74,0.013024
aos_sorted,uniform_s0,225001,110273,32,8,75,0.013216
aos_sorted,uniform_s0,225001,110273,32,8,76,0.013280
aos_sorted,uniform_s0,225001,110273,32,8,77,0.013088
aos_sorted,uniform_s0,225001,110273,32,8,78,0.013024
aos_sorted,uniform_s0,225001,110273,32,8,79,0.012544
aos_sorted,uniform_s0,225001,110273,32,8,80,0.012192
aos_sorted,uniform_s0,225001,110273,32,8,81,0.014496
aos_sorted,uniform_s0,225001,110273,32,8,82,0.014080
aos_sorted,uniform_s0,225001,110273,32,8,83,0.014880
aos_sorted,uniform_s0,225001,110273,32,8,84,0.013152
aos_sorted,uniform_s0,225001,110273,32,8,85,0.014144
aos_sorted,uniform_s0,225001,110273,32,8,86,0.014080
aos_sorted,uniform_s0,225001,110273,32,8,87,0.013792
aos_sorted,uniform_s0,225001,110273,32,8,88,0.012128
aos_sorted,uniform_s0,225001,110273,32,8,89,0.013120
aos_sorted,uniform_s0,225001,110273,32,8,90,0.015520
aos_sorted,uniform_s0,225001,110273,32,8,91,0.015040
aos_sorted,uniform_s0,225001,110273,32,8,92,0.013344
aos_sorted,uniform_s0,225001,110273,32,8,93,0.013408
aos_sorted,uniform_s0,225001,110273,32,8,94,0.012928
aos_sorted,uniform_s0,225001,110273,32,8,95,0.012000
aos_sorted,uniform_s0,225001,110273,32,8,96,0.012416
aos_sorted,uniform_s0,225001,110273,32,8,97,0.013024
aos_sorted,uniform_s0,225001,110273,32,8,98,0.013632
aos_sorted,uniform_s0,225001,110273,32,8,99,0.013088
soa_scatter,uniform_s0,225001,110273,32,8,0,0.018816
soa_scatter,uniform_s0,225001,110273,32,8,1,0.018144
soa_scatter,uniform_s0,225001,110273,32,8,2,0.018816
soa_scatter,uniform_s0,225001,110273,32,8,3,0.018720
soa_scatter,uniform_s0,225001,110273,32,8,4,0.017632
soa_scatter,uniform_s0,225001,110273,32,8,5,0.019232
soa_scatter,uniform_s0,225001,110273,32,8,6,0.020160
soa_scatter,uniform_s0,225001,110273,32,8,7,0.018816
soa_scatter,uniform_s0,225001,110273,32,8,8,0.019296
soa_scatter,uniform_s0,225001,110273,32,8,9,0.020320
soa_scatter,uniform_s0,225001,110273,32,8,10,0.022368
soa_scatter,uniform_s0,225001,110273,32,8,11,0.019552
soa_scatter,uniform_s0,225001,110273,32,8,12,0.017568
soa_scatter,uniform_s0,225001,110273,32,8,13,0.020160
soa_scatter,uniform_s0,225001,110273,32,8,14,0.017632
soa_scatter,uniform_s0,225001,110273,32,8,15,0.019680
soa_scatter,uniform_s0,225001,110273,32,8,16,0.021088
soa_scatter,uniform_s0,225001,110273,32,8,17,0.018816
soa_scatter,uniform_s0,225001,110273,32,8,18,0.017792
soa_scatter,uniform_s0,225001,110273,32,8,19,0.018848
soa_scatter,uniform_s0,225001,110273,32,8,20,0.018304
soa_scatter,uniform_s0,225001,110273,32,8,21,0.019040
soa_scatter,uniform_s0,225001,110273,32,8,22,0.018080
soa_scatter,uniform_s0,225001,110273,32,8,23,0.019776
soa_scatter,uniform_s0,225001,110273,32,8,24,0.020256
soa_scatter,uniform_s0,225001,110273,32,8,25,0.020000
soa_scatter,uniform_s0,225001,110273,32,8,26,0.017792
soa_scatter,uniform_s0,225001,110273,32,8,27,0.019776
soa_scatter,uniform_s0,225001,110273,32,8,28,0.019104
soa_scatter,uniform_s0,225001,110273,32,8,29,0.019136
soa_scatter,uniform_s0,225001,110273,32,8,30,0.019168
soa_scatter,uniform_s0,225001,110273,32,8,31,0.019904
soa_scatter,uniform_s0,225001,110273,32,8,32,0.018688
soa_scatter,uniform_s0,225001,110273,32,8,33,0.019168
soa_scatter,uniform_s0,225001,110273,32,8,34,0.019296
soa_scatter,uniform_s0,225001,110273,32,8,35,0.019264
soa_scatter,uniform_s0,225001,110273,32,8,36,0.018176
soa_scatter,uniform_s0,225001,110273,32,8,37,0.021120
soa_scatter,uniform_s0,225001,110273,32,8,38,0.020800
soa_scatter,uniform_s0,225001,110273,32,8,39,0.020480
soa_scatter,uniform_s0,225001,110273,32,8,40,0.020800
soa_scatter,uniform_s0,225001,110273,32,8,41,0.021472
soa_scatter,uniform_s0,225001,110273,32,8,42,0.021056
soa_scatter,uniform_s0,225001,110273,32,8,43,0.018240
soa_scatter,uniform_s0,225001,110273,32,8,44,0.020352
soa_scatter,uniform_s0,225001,110273,32,8,45,0.021792
soa_scatter,uniform_s0,225001,110273,32,8,46,0.018592
soa_scatter,uniform_s0,225001,110273,32,8,47,0.019232
soa_scatter,uniform_s0,225001,110273,32,8,48,0.018048
soa_scatter,uniform_s0,225001,110273,32,8,49,0.019200
soa_scatter,uniform_s0,225001,110273,32,8,50,0.018208
soa_scatter,uniform_s0,225001,110273,32,8,51,0.018080
soa_scatter,uniform_s0,225001,110273,32,8,52,0.017920
soa_scatter,uniform_s0,225001,110273,32,8,53,0.018848
soa_scatter,uniform_s0,225001,110273,32,8,54,0.018080
soa_scatter,uniform_s0,225001,110273,32,8,55,0.019360
soa_scatter,uniform_s0,225001,110273,32,8,56,0.017920
soa_scatter,uniform_s0,225001,110273,32,8,57,0.020160
soa_scatter,uniform_s0,225001,110273,32,8,58,0.017760
soa_scatter,uniform_s0,225001,110273,32,8,59,0.019168
soa_scatter,uniform_s0,225001,110273,32,8,60,0.018528
soa_scatter,uniform_s0,225001,110273,32,8,61,0.019712
soa_scatter,uniform_s0,225001,110273,32,8,62,0.019680
soa_scatter,uniform_s0,225001,110273,32,8,63,0.019904
soa_scatter,uniform_s0,225001,110273,32,8,64,0.017376
soa_scatter,uniform_s0,225001,110273,32,8,65,0.018144
soa_scatter,uniform_s0,225001,110273,32,8,66,0.018592
soa_scatter,uniform_s0,225001,110273,32,8,67,0.019808
soa_scatter,uniform_s0,225001,110273,32,8,68,0.018528
soa_scatter,uniform_s0,225001,110273,32,8,69,0.020384
soa_scatter,uniform_s0,225001,110273,32,8,70,0.018720
soa_scatter,uniform_s0,225001,110273,32,8,71,0.019616
soa_scatter,uniform_s0,225001,110273,32,8,72,0.019776
soa_scatter,uniform_s0,225001,110273,32,8,73,0.019008
soa_scatter,uniform_s0,225001,110273,32,8,74,0.018688
soa_scatter,uniform_s0,225001,110273,32,8,75,0.019072
soa_scatter,uniform_s0,225001,110273,32,8,76,0.019360
soa_scatter,uniform_s0,225001,110273,32,8,77,0.020032
soa_scatter,uniform_s0,225001,110273,32,8,78,0.018912
soa_scatter,uniform_s0,225001,110273,32,8,79,0.019104
soa_scatter,uniform_s0,225001,110273,32,8,80,0.017760
soa_scatter,uniform_s0,225001,110273,32,8,81,0.018432
soa_scatter,uniform_s0,225001,110273,32,8,82,0.018016
soa_scatter,uniform_s0,225001,110273,32,8,83,0.018848
soa_scatter,uniform_s0,225001,110273,32,8,84,0.017856
soa_scatter,uniform_s0,225001,110273,32,8,85,0.018656
soa_scatter,uniform_s0,225001,110273,32,8,86,0.017440
soa_scatter,uniform_s0,225001,110273,32,8,87,0.018560
soa_scatter,uniform_s0,225001,110273,32,8,88,0.019040
soa_scatter,uniform_s0,225001,110273,32,8,89,0.019424
soa_scatter,uniform_s0,225001,110273,32,8,90,0.018592
soa_scatter,uniform_s0,225001,110273,32,8,91,0.019936
soa_scatter,uniform_s0,225001,110273,32,8,92,0.018880
soa_scatter,uniform_s0,225001,110273,32,8,93,0.020160
soa_scatter,uniform_s0,225001,110273,32,8,94,0.017568
soa_scatter,uniform_s0,225001,110273,32,8,95,0.019488
soa_scatter,uniform_s0,225001,110273,32,8,96,0.021120
soa_scatter,uniform_s0,225001,110273,32,8,97,0.018976
soa_scatter,uniform_s0,225001,110273,32,8,98,0.018624
soa_scatter,uniform_s0,225001,110273,32,8,99,0.018976
soa_sorted,uniform_s0,225001,110273,32,8,0,0.016352
soa_sorted,uniform_s0,225001,110273,32,8,1,0.016256
soa_sorted,uniform_s0,225001,110273,32,8,2,0.017216
soa_sorted,uniform_s0,225001,110273,32,8,3,0.016256
soa_sorted,uniform_s0,225001,110273,32,8,4,0.016928
soa_sorted,uniform_s0,225001,110273,32,8,5,0.015744
soa_sorted,uniform_s0,225001,110273,32,8,6,0.016576
soa_sorted,uniform_s0,225001,110273,32,8,7,0.016384
soa_sorted,uniform_s0,225001,110273,32,8,8,0.016928
soa_sorted,uniform_s0,225001,110273,32,8,9,0.015936
soa_sorted,uniform_s0,225001,110273,32,8,10,0.017376
soa_sorted,uniform_s0,225001,110273,32,8,11,0.017408
soa_sorted,uniform_s0,225001,110273,32,8,12,0.016480
soa_sorted,uniform_s0,225001,110273,32,8,13,0.015680
soa_sorted,uniform_s0,225001,110273,32,8,14,0.016640
soa_sorted,uniform_s0,225001,110273,32,8,15,0.016768
soa_sorted,uniform_s0,225001,110273,32,8,16,0.017280
soa_sorted,uniform_s0,225001,110273,32,8,17,0.015584
soa_sorted,uniform_s0,225001,110273,32,8,18,0.016832
soa_sorted,uniform_s0,225001,110273,32,8,19,0.016256
soa_sorted,uniform_s0,225001,110273,32,8,20,0.016800
soa_sorted,uniform_s0,225001,110273,32,8,21,0.015968
soa_sorted,uniform_s0,225001,110273,32,8,22,0.019040
soa_sorted,uniform_s0,225001,110273,32,8,23,0.015584
soa_sorted,uniform_s0,225001,110273,32,8,24,0.017280
soa_sorted,uniform_s0,225001,110273,32,8,25,0.017952
soa_sorted,uniform_s0,225001,110273,32,8,26,0.020128
soa_sorted,uniform_s0,225001,110273,32,8,27,0.018368
soa_sorted,uniform_s0,225001,110273,32,8,28,0.019200
soa_sorted,uniform_s0,225001,110273,32,8,29,0.015776
soa_sorted,uniform_s0,225001,110273,32,8,30,0.017728
soa_sorted,uniform_s0,225001,110273,32,8,31,0.015936
soa_sorted,uniform_s0,225001,110273,32,8,32,0.016640
soa_sorted,uniform_s0,225001,110273,32,8,33,0.017728
soa_sorted,uniform_s0,225001,110273,32,8,34,0.017952
soa_sorted,uniform_s0,225001,110273,32,8,35,0.018752
soa_sorted,uniform_s0,225001,110273,32,8,36,0.018528
soa_sorted,uniform_s0,225001,110273,32,8,37,0.015616
soa_sorted,uniform_s0,225001,110273,32,8,38,0.018592
soa_sorted,uniform_s0,225001,110273,32,8,39,0.015648
soa_sorted,uniform_s0,225001,110273,32,8,40,0.017280
soa_sorted,uniform_s0,225001,110273,32,8,41,0.018848
soa_sorted,uniform_s0,225001,110273,32,8,42,0.016896
soa_sorted,uniform_s0,225001,110273,32,8,43,0.015424
soa_sorted,uniform_s0,225001,110273,32,8,44,0.016832
soa_sorted,uniform_s0,225001,110273,32,8,45,0.015776
soa_sorted,uniform_s0,225001,110273,32,8,46,0.016960
soa_sorted,uniform_s0,225001,110273,32,8,47,0.015744
soa_sorted,uniform_s0,225001,110273,32,8,48,0.016928
soa_sorted,uniform_s0,225001,110273,32,8,49,0.015776
soa_sorted,uniform_s0,225001,110273,32,8,50,0.016672
soa_sorted,uniform_s0,225001,110273,32,8,51,0.015776
soa_sorted,uniform_s0,225001,110273,32,8,52,0.016544
soa_sorted,uniform_s0,225001,110273,32,8,53,0.015552
soa_sorted,uniform_s0,225001,110273,32,8,54,0.017344
soa_sorted,uniform_s0,225001,110273,32,8,55,0.015488
soa_sorted,uniform_s0,225001,110273,32,8,56,0.016608
soa_sorted,uniform_s0,225001,110273,32,8,57,0.015808
soa_sorted,uniform_s0,225001,110273,32,8,58,0.017280
soa_sorted,uniform_s0,225001,110273,32,8,59,0.015872
soa_sorted,uniform_s0,225001,110273,32,8,60,0.017120
soa_sorted,uniform_s0,225001,110273,32,8,61,0.015872
soa_sorted,uniform_s0,225001,110273,32,8,62,0.017120
soa_sorted,uniform_s0,225001,110273,32,8,63,0.016608
soa_sorted,uniform_s0,225001,110273,32,8,64,0.017760
soa_sorted,uniform_s0,225001,110273,32,8,65,0.015680
soa_sorted,uniform_s0,225001,110273,32,8,66,0.018720
soa_sorted,uniform_s0,225001,110273,32,8,67,0.017920
soa_sorted,uniform_s0,225001,110273,32,8,68,0.017664
soa_sorted,uniform_s0,225001,110273,32,8,69,0.017536
soa_sorted,uniform_s0,225001,110273,32,8,70,0.017600
soa_sorted,uniform_s0,225001,110273,32,8,71,0.017056
soa_sorted,uniform_s0,225001,110273,32,8,72,0.016896
soa_sorted,uniform_s0,225001,110273,32,8,73,0.017952
soa_sorted,uniform_s0,225001,110273,32,8,74,0.016896
soa_sorted,uniform_s0,225001,110273,32,8,75,0.015840
soa_sorted,uniform_s0,225001,110273,32,8,76,0.017408
soa_sorted,uniform_s0,225001,110273,32,8,77,0.015840
soa_sorted,uniform_s0,225001,110273,32,8,78,0.016928
soa_sorted,uniform_s0,225001,110273,32,8,79,0.016832
soa_sorted,uniform_s0,225001,110273,32,8,80,0.016864
soa_sorted,uniform_s0,225001,110273,32,8,81,0.015680
soa_sorted,uniform_s0,225001,110273,32,8,82,0.017056
soa_sorted,uniform_s0,225001,110273,32,8,83,0.015808
soa_sorted,uniform_s0,225001,110273,32,8,84,0.015584
soa_sorted,uniform_s0,225001,110273,32,8,85,0.015328
soa_sorted,uniform_s0,225001,110273,32,8,86,0.016768
soa_sorted,uniform_s0,225001,110273,32,8,87,0.015552
soa_sorted,uniform_s0,225001,110273,32,8,88,0.016640
soa_sorted,uniform_s0,225001,110273,32,8,89,0.015488
soa_sorted,uniform_s0,225001,110273,32,8,90,0.016704
soa_sorted,uniform_s0,225001,110273,32,8,91,0.015296
soa_sorted,uniform_s0,225001,110273,32,8,92,0.017312
soa_sorted,uniform_s0,225001,110273,32,8,93,0.015616
soa_sorted,uniform_s0,225001,110273,32,8,94,0.016512
soa_sorted,uniform_s0,225001,110273,32,8,95,0.016832
soa_sorted,uniform_s0,225001,110273,32,8,96,0.016288
soa_sorted,uniform_s0,225001,110273,32,8,97,0.016896
soa_sorted,uniform_s0,225001,110273,32,8,98,0.016800
soa_sorted,uniform_s0,225001,110273,32,8,99,0.015520
aos_scatter,uniform_s0,225001,110273,64,1,0,0.010592
aos_scatter,uniform_s0,225001,110273,64,1,1,0.010208
aos_scatter,uniform_s0,225001,110273,64,1,2,0.010272
aos_scatter,uniform_s0,225001,110273,64,1,3,0.009184
aos_scatter,uniform_s0,225001,110273,64,1,4,0.010240
aos_scatter,uniform_s0,225001,110273,64,1,5,0.009280
aos_scatter,uniform_s0,225001,110273,64,1,6,0.010016
aos_scatter,uniform_s0,225001,110273,64,1,7,0.011296
aos_scatter,uniform_s0,225001,110273,64,1,8,0.009440
aos_scatter,uniform_s0,225001,110273,64,1,9,0.010496
aos_scatter,uniform_s0,225001,110273,64,1,10,0.010688
aos_scatter,uniform_s0,225001,110273,64,1,11,0.009376
aos_scatter,uniform_s0,225001,110273,64,1,12,0.009632
aos_scatter,uniform_s0,225001,110273,64,1,13,0.009568
aos_scatter,uniform_s0,225001,110273,64,1,14,0.010880
aos_scatter,uniform_s0,225001,110273,64,1,15,0.009248
aos_scatter,uniform_s0,225001,110273,64,1,16,0.009568
aos_scatter,uniform_s0,225001,110273,64,1,17,0.009856
aos_scatter,uniform_s0,225001,110273,64,1,18,0.010720
aos_scatter,uniform_s0,225001,110273,64,1,19,0.009824
aos_scatter,uniform_s0,225001,110273,64,1,20,0.009536
aos_scatter,uniform_s0,225001,110273,64,1,21,0.009536
aos_scatter,uniform_s0,225001,110273,64,1,22,0.011968
aos_scatter,uniform_s0,225001,110273,64,1,23,0.009568
aos_scatter,uniform_s0,225001,110273,64,1,24,0.009632
aos_scatter,uniform_s0,225001,110273,64,1,25,0.009376
aos_scatter,uniform_s0,225001,110273,64,1,26,0.010784
aos_scatter,uniform_s0,225001,110273,64,1,27,0.011712
aos_scatter,uniform_s0,225001,110273,64,1,28,0.011392
aos_scatter,uniform_s0,225001,110273,64,1,29,0.011296
aos_scatter,uniform_s0,225001,110273,64,1,30,0.012608
aos_scatter,uniform_s0,225001,110273,64,1,31,0.011296
aos_scatter,uniform_s0,225001,110273,64,1,32,0.009408
aos_scatter,uniform_s0,225001,110273,64,1,33,0.011424
aos_scatter,uniform_s0,225001,110273,64,1,34,0.010304
aos_scatter,uniform_s0,225001,110273,64,1,35,0.011616
aos_scatter,uniform_s0,225001,110273,64,1,36,0.012672
aos_scatter,uniform_s0,225001,110273,64,1,37,0.012256
aos_scatter,uniform_s0,225001,110273,64,1,38,0.010240
aos_scatter,uniform_s0,225001,110273,64,1,39,0.009696
aos_scatter,uniform_s0,225001,110273,64,1,40,0.010784
aos_scatter,uniform_s0,225001,110273,64,1,41,0.010240
aos_scatter,uniform_s0,225001,110273,64,1,42,0.010624
aos_scatter,uniform_s0,225001,110273,64,1,43,0.009664
aos_scatter,uniform_s0,225001,110273,64,1,44,0.009568
aos_scatter,uniform_s0,225001,110273,64,1,45,0.010336
aos_scatter,uniform_s0,225001,110273,64,1,46,0.010400
aos_scatter,uniform_s0,225001,110273,64,1,47,0.009536
aos_scatter,uniform_s0,225001,110273,64,1,48,0.009792
aos_scatter,uniform_s0,225001,110273,64,1,49,0.009632
aos_scatter,uniform_s0,225001,110273,64,1,50,0.010848
aos_scatter,uniform_s0,225001,110273,64,1,51,0.009600
aos_scatter,uniform_s0,225001,110273,64,1,52,0.009632
aos_scatter,uniform_s0,225001,110273,64,1,53,0.009440
aos_scatter,uniform_s0,225001,110273,64,1,54,0.010304
aos_scatter,uniform_s0,225001,110273,64,1,55,0.009408
aos_scatter,uniform_s0,225001,110273,64,1,56,0.009376
aos_scatter,uniform_s0,225001,110273,64,1,57,0.009984
aos_scatter,uniform_s0,225001,110273,64,1,58,0.010720
aos_scatter,uniform_s0,225001,110273,64,1,59,0.012576
aos_scatter,uniform_s0,225001,110273,64,1,60,0.011584
aos_scatter,uniform_s0,225001,110273,64,1,61,0.010240
aos_scatter,uniform_s0,225001,110273,64,1,62,0.010368
aos_scatter,uniform_s0,225001,110273,64,1,63,0.011392
aos_scatter,uniform_s0,225001,110273,64,1,64,0.009440
aos_scatter,uniform_s0,225001,110273,64,1,65,0.012416
aos_scatter,uniform_s0,225001,110273,64,1,66,0.012512
aos_scatter,uniform_s0,225001,110273,64,1,67,0.011200
aos_scatter,uniform_s0,225001,110273,64,1,68,0.010272
aos_scatter,uniform_s0,225001,110273,64,1,69,0.011264
aos_scatter,uniform_s0,225001,110273,64,1,70,0.010688
aos_scatter,uniform_s0,225001,110273,64,1,71,0.009568
aos_scatter,uniform_s0,225001,110273,64,1,72,0.010432
aos_scatter,uniform_s0,225001,110273,64,1,73,0.010048
aos_scatter,uniform_s0,225001,110273,64,1,74,0.010880
aos_scatter,uniform_s0,225001,110273,64,1,75,0.009728
aos_scatter,uniform_s0,225001,110273,64,1,76,0.009600
aos_scatter,uniform_s0,225001,110273,64,1,77,0.010240
aos_scatter,uniform_s0,225001,110273,64,1,78,0.010816
aos_scatter,uniform_s0,225001,110273,64,1,79,0.009696
aos_scatter,uniform_s0,225001,110273,64,1,80,0.009504
aos_scatter,uniform_s0,225001,110273,64,1,81,0.008960
aos_scatter,uniform_s0,225001,110273,64,1,82,0.010304
aos_scatter,uniform_s0,225001,110273,64,1,83,0.010048
aos_scatter,uniform_s0,225001,110273,64,1,84,0.009728
aos_scatter,uniform_s0,225001,110273,64,1,85,0.009408
aos_scatter,uniform_s0,225001,110273,64,1,86,0.010592
aos_scatter,uniform_s0,225001,110273,64,1,87,0.010432
aos_scatter,uniform_s0,225001,110273,64,1,88,0.010048
aos_scatter,uniform_s0,225001,110273,64,1,89,0.009824
aos_scatter,uniform_s0,225001,110273,64,1,90,0.010176
aos_scatter,uniform_s0,225001,110273,64,1,91,0.009504
aos_scatter,uniform_s0,225001,110273,64,1,92,0.009504
aos_scatter,uniform_s0,225001,110273,64,1,93,0.009920
aos_scatter,uniform_s0,225001,110273,64,1,94,0.010336
aos_scatter,uniform_s0,225001,110273,64,1,95,0.009376
aos_scatter,uniform_s0,225001,110273,64,1,96,0.011200
aos_scatter,uniform_s0,225001,110273,64,1,97,0.010272
aos_scatter,uniform_s0,225001,110273,64,1,98,0.010592
aos_scatter,uniform_s0,225001,110273,64,1,99,0.009664
aos_sorted,uniform_s0,225001,110273,64,1,0,0.008096
aos_sorted,uniform_s0,225001,110273,64,1,1,0.007968
aos_sorted,uniform_s0,225001,110273,64,1,2,0.008352
aos_sorted,uniform_s0,225001,110273,64,1,3,0.008992
aos_sorted,uniform_s0,225001,110273,64,1,4,0.008352
aos_sorted,uniform_s0,225001,110273,64,1,5,0.008128
aos_sorted,uniform_s0,225001,110273,64,1,6,0.009536
aos_sorted,uniform_s0,225001,110273,64,1,7,0.010016
aos_sorted,uniform_s0,225001,110273,64,1,8,0.008672
aos_sorted,uniform_s0,225001,110273,64,1,9,0.009248
aos_sorted,uniform_s0,225001,110273,64,1,10,0.009312
aos_sorted,uniform_s0,225001,110273,64,1,11,0.009504
aos_sorted,uniform_s0,225001,110273,64,1,12,0.008256
aos_sorted,uniform_s0,225001,110273,64,1,13,0.008448
aos_sorted,uniform_s0,225001,110273,64,1,14,0.008320
aos_sorted,uniform_s0,225001,110273,64,1,15,0.009216
aos_sorted,uniform_s0,225001,110273,64,1,16,0.009728
aos_sorted,uniform_s0,225001,110273,64,1,17,0.009088
aos_sorted,uniform_s0,225001,110273,64,1,18,0.009536
aos_sorted,uniform_s0,225001,110273,64,1,19,0.009888
aos_sorted,uniform_s0,225001,110273,64,1,20,0.008256
aos_sorted,uniform_s0,225001,110273,64,1,21,0.009312
aos_sorted,uniform_s0,225001,110273,64,1,22,0.007936
aos_sorted,uniform_s0,225001,110273,64,1,23,0.009184
aos_sorted,uniform_s0,225001,110273,64,1,24,0.009216
aos_sorted,uniform_s0,225001,110273,64,1,25,0.009312
aos_sorted,uniform_s0,225001,110273,64,1,26,0.009024
aos_sorted,uniform_s0,225001,110273,64,1,27,0.008192
aos_sorted,uniform_s0,225001,110273,64,1,28,0.008416
aos_sorted,uniform_s0,225001,110273,64,1,29,0.008096
aos_sorted,uniform_s0,225001,110273,64,1,30,0.008384
aos_sorted,uniform_s0,225001,110273,64,1,31,0.009152
aos_sorted,uniform_s0,225001,110273,64,1,32,0.008992
aos_sorted,uniform_s0,225001,110273,64,1,33,0.009280
aos_sorted,uniform_s0,225001,110273,64,1,34,0.009184
aos_sorted,uniform_s0,225001,110273,64,1,35,0.009152
aos_sorted,uniform_s0,225001,110273,64,1,36,0.008128
aos_sorted,uniform_s0,225001,110273,64,1,37,0.008608
aos_sorted,uniform_s0,225001,110273,64,1,38,0.009088
aos_sorted,uniform_s0,225001,110273,64,1,39,0.009376
aos_sorted,uniform_s0,225001,110273,64,1,40,0.009952
aos_sorted,uniform_s0,225001,110273,64,1,41,0.008960
aos_sorted,uniform_s0,225001,110273,64,1,42,0.009600
aos_sorted,uniform_s0,225001,110273,64,1,43,0.008768
aos_sorted,uniform_s0,225001,110273,64,1,44,0.008192
aos_sorted,uniform_s0,225001,110273,64,1,45,0.008544
aos_sorted,uniform_s0,225001,110273,64,1,46,0.008480
aos_sorted,uniform_s0,225001,110273,64,1,47,0.009568
aos_sorted,uniform_s0,225001,110273,64,1,48,0.009216
aos_sorted,uniform_s0,225001,110273,64,1,49,0.009248
aos_sorted,uniform_s0,225001,110273,64,1,50,0.009536
aos_sorted,uniform_s0,225001,110273,64,1,51,0.009152
aos_sorted,uniform_s0,225001,110273,64,1,52,0.008032
aos_sorted,uniform_s0,225001,110273,64,1,53,0.009824
aos_sorted,uniform_s0,225001,110273,64,1,54,0.008320
aos_sorted,uniform_s0,225001,110273,64,1,55,0.010432
aos_sorted,uniform_s0,225001,110273,64,1,56,0.009184
aos_sorted,uniform_s0,225001,110273,64,1,57,0.009088
aos_sorted,uniform_s0,225001,110273,64,1,58,0.008928
aos_sorted,uniform_s0,225001,110273,64,1,59,0.009120
aos_sorted,uniform_s0,225001,110273,64,1,60,0.008064
aos_sorted,uniform_s0,225001,110273,64,1,61,0.008384
aos_sorted,uniform_s0,225001,110273,64,1,62,0.008096
aos_sorted,uniform_s0,225001,110273,64,1,63,0.009504
aos_sorted,uniform_s0,225001,110273,64,1,64,0.009280
aos_sorted,uniform_s0,225001,110273,64,1,65,0.009120
aos_sorted,uniform_s0,225001,110273,64,1,66,0.009152
aos_sorted,uniform_s0,225001,110273,64,1,67,0.009248
aos_sorted,uniform_s0,225001,110273,64,1,68,0.008064
aos_sorted,uniform_s0,225001,110273,64,1,69,0.008352
aos_sorted,uniform_s0,225001,110273,64,1,70,0.008288
aos_sorted,uniform_s0,225001,110273,64,1,71,0.009376
aos_sorted,uniform_s0,225001,110273,64,1,72,0.009216
aos_sorted,uniform_s0,225001,110273,64,1,73,0.009248
aos_sorted,uniform_s0,225001,110273,64,1,74,0.009248
aos_sorted,uniform_s0,225001,110273,64,1,75,0.008128
aos_sorted,uniform_s0,225001,110273,64,1,76,0.009312
aos_sorted,uniform_s0,225001,110273,64,1,77,0.007968
aos_sorted,uniform_s0,225001,110273,64,1,78,0.008256
aos_sorted,uniform_s0,225001,110273,64,1,79,0.009248
aos_sorted,uniform_s0,225001,110273,64,1,80,0.009184
aos_sorted,uniform_s0,225001,110273,64,1,81,0.009088
aos_sorted,uniform_s0,225001,110273,64,1,82,0.010144
aos_sorted,uniform_s0,225001,110273,64,1,83,0.009216
aos_sorted,uniform_s0,225001,110273,64,1,84,0.008352
aos_sorted,uniform_s0,225001,110273,64,1,85,0.008128
aos_sorted,uniform_s0,225001,110273,64,1,86,0.009952
aos_sorted,uniform_s0,225001,110273,64,1,87,0.009312
aos_sorted,uniform_s0,225001,110273,64,1,88,0.009280
aos_sorted,uniform_s0,225001,110273,64,1,89,0.009504
aos_sorted,uniform_s0,225001,110273,64,1,90,0.009088
aos_sorted,uniform_s0,225001,110273,64,1,91,0.010176
aos_sorted,uniform_s0,225001,110273,64,1,92,0.008064
aos_sorted,uniform_s0,225001,110273,64,1,93,0.008096
aos_sorted,uniform_s0,225001,110273,64,1,94,0.008448
aos_sorted,uniform_s0,225001,110273,64,1,95,0.009408
