variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,65,20.990133
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,66,21.197081
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,67,21.581888
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,68,21.476984
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,69,21.041870
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,70,21.376133
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,71,21.080017
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,72,21.147966
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,73,20.864010
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,74,21.028996
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,75,22.130966
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,76,22.371054
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,77,21.136999
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,78,20.971060
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,79,21.004915
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,80,21.198988
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,81,21.061182
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,82,22.070885
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,83,21.110058
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,84,21.423101
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,85,24.443865
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,86,21.120787
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,87,21.039963
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,88,21.821976
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,89,20.984888
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,90,20.960093
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,91,21.343946
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,92,20.930052
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,93,21.264076
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,94,21.030188
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,95,20.979881
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,96,21.291018
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,97,21.368027
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,98,20.959854
soa_partitioned,uniform_tiled_s0,45000200,22054600,288,1,99,21.210909
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,0,10.112047
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,1,10.191917
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,2,10.154009
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,3,10.166883
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,4,10.139942
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,5,10.132074
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,6,10.156870
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,7,10.159016
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,8,10.196924
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,9,10.179043
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,10,10.125875
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,11,10.138035
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,12,10.164976
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,13,10.168076
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,14,10.169029
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,15,10.169029
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,16,10.206938
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,17,10.126829
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,18,10.192871
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,19,10.143042
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,20,10.143042
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,21,10.161161
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,22,10.167122
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,23,10.175943
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,24,10.161877
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,25,10.174990
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,26,10.170221
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,27,10.164022
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,28,10.159969
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,29,10.154963
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,30,10.153055
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,31,10.154963
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,32,10.143042
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,33,10.219097
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,34,10.125875
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,35,10.173082
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,36,10.188818
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,37,10.150909
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,38,10.166168
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,39,10.198116
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,40,10.177135
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,41,10.248899
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,42,10.182142
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,43,10.183096
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,44,10.169983
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,45,10.193825
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,46,10.178089
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,47,10.146141
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,48,10.205984
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,49,10.184050
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,50,10.216951
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,51,10.215998
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,52,10.172129
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,53,10.237932
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,54,10.179996
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,55,10.186911
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,56,10.178804
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,57,10.208845
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,58,10.169983
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,59,10.195017
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,60,10.191917
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,61,10.209799
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,62,10.148048
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,63,10.220051
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,64,10.174990
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,65,10.191917
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,66,10.196924
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,67,10.195017
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,68,10.205030
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,69,10.143995
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,70,10.181904
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,71,10.173082
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,72,10.162830
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,73,10.205030
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,74,10.197878
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,75,10.200977
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,76,10.185957
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,77,10.186911
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,78,10.175943
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,79,10.161877
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,80,10.209084
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,81,10.194063
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,82,10.215044
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,83,10.200977
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,84,10.200024
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,85,10.186911
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,86,10.236025
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,87,10.274887
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,88,10.193110
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,89,10.195017
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,90,10.210991
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,91,10.237932
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,92,10.216951
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,93,10.179043
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,94,10.185957
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,95,10.187864
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,96,10.190010
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,97,10.192871
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,98,10.236025
aos_scatter,uniform_tiled_s1,45000200,22054600,36,1,99,10.228157
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,0,9.269953
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,1,9.241104
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,2,9.248972
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,3,12.160063
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,4,9.351015
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,5,9.277821
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,6,9.253025
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,7,9.265900
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,8,9.225130
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,9,9.269953
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,10,9.269953
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,11,9.240150
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,12,98.937988
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,13,9.251118
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,14,9.177923
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,15,9.256124
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,16,9.217024
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,17,9.212971
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,18,9.257793
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,19,9.232998
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,20,9.281874
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,21,9.213924
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,22,9.227991
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,23,9.238958
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,24,9.319067
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,25,9.166956
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,26,9.184837
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,27,9.173870
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,28,9.163857
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,29,9.195089
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,30,9.224176
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,31,9.231091
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,32,9.230137
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,33,9.234190
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,34,9.244204
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,35,9.249926
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,36,9.221077
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,37,9.229898
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,38,9.204865
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,39,9.186029
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,40,9.220123
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,41,9.222031
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,42,9.225130
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,43,9.176970
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,44,9.216070
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,45,9.210110
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,46,9.198904
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,47,9.218216
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,48,9.234190
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,49,9.225130
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,50,9.246826
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,51,9.191990
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,52,9.199142
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,53,9.265184
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,54,9.208918
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,55,9.226799
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,56,9.222031
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,57,9.294987
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,58,9.244919
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,59,9.202003
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,60,9.217978
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,61,9.253979
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,62,9.171009
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,63,9.253979
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,64,9.172916
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,65,9.196043
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,66,9.220123
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,67,9.254932
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,68,9.250879
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,69,9.264946
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,70,9.222031
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,71,9.208918
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,72,9.176970
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,73,9.188890
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,74,9.211063
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,75,9.202957
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,76,9.233952
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,77,9.277821
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,78,9.223938
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,79,9.201050
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,80,9.274960
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,81,9.301186
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,82,9.191990
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,83,9.224892
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,84,9.222031
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,85,9.214878
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,86,9.231806
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,87,9.231806
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,88,9.243011
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,89,9.367943
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,90,9.202003
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,91,9.200096
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,92,9.238005
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,93,9.207964
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,94,9.191990
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,95,9.164095
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,96,9.188890
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,97,9.261847
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,98,9.219885
aos_sorted,uniform_tiled_s1,45000200,22054600,36,1,99,9.154081
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,0,11.332035
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,1,11.320829
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,2,11.357069
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,3,11.344910
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,4,11.347055
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,5,11.349916
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,6,11.327982
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,7,11.343956
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,8,11.314154
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,9,11.307955
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,10,11.340141
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,11,11.350155
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,12,11.340857
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,13,11.362076
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,14,11.332035
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,15,11.310101
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,16,11.317015
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,17,11.329174
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,18,11.308908
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,19,11.353016
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,20,11.321068
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,21,11.320114
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,22,11.321783
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,23,11.339903
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,24,11.362076
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,25,11.322021
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,26,11.335850
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,27,11.369944
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,28,11.353970
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,29,11.361122
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,30,11.355877
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,31,11.349916
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,32,11.331081
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,33,11.310101
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,34,11.324167
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,35,11.307955
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,36,11.351109
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,37,11.337042
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,38,11.334181
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,39,11.343956
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,40,11.320114
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,41,11.322021
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,42,11.346102
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,43,11.331081
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,44,11.364937
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,45,11.344910
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,46,11.350155
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,47,11.329889
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,48,11.302948
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,49,11.332035
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,50,11.371136
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,51,11.324167
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,52,11.339188
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,53,11.337996
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,54,11.335850
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,55,11.327028
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,56,11.312008
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,57,11.336803
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,58,11.320114
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,59,11.331081
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,60,11.315107
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,61,11.349916
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,62,11.337042
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,63,11.343002
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,64,11.301041
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,65,11.350155
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,66,11.344910
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,67,11.330128
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,68,11.373043
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,69,11.343956
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,70,11.335135
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,71,11.339903
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,72,11.322975
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,73,11.330843
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,74,11.328936
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,75,11.307955
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,76,11.319876
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,77,11.308908
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,78,11.330843
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,79,11.304855
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,80,11.317968
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,81,11.320114
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,82,11.333227
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,83,11.312962
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,84,11.346817
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,85,11.318922
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,86,11.361837
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,87,11.350155
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,88,11.323929
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,89,11.337996
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,90,11.337042
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,91,11.335135
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,92,11.318922
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,93,11.346102
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,94,11.316061
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,95,11.336088
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,96,11.318207
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,97,11.329889
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,98,11.346817
soa_scatter,uniform_tiled_s1,45000200,22054600,36,1,99,11.342049
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,0,8.074045
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,1,8.057117
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,2,8.092165
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,3,8.073092
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,4,8.080959
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,5,8.027077
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,6,8.068085
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,7,8.049965
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,8,8.077145
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,9,8.030176
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,10,8.017063
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,11,8.043766
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,12,8.057117
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,13,8.059025
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,14,8.049011
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,15,8.043051
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,16,8.047104
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,17,8.031845
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,18,8.063078
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,19,8.028984
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,20,8.066893
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,21,8.064032
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,22,8.060932
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,23,8.051872
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,24,8.091927
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,25,8.038998
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,26,8.048058
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,27,8.014202
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,28,8.033991
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,29,8.092880
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,30,8.061886
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,31,8.060932
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,32,8.054018
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,33,8.055925
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,34,8.065939
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,35,8.068085
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,36,8.018017
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,37,8.059025
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,38,8.111954
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,39,8.074999
soa_sorted,uniform_tiled_s1,45000200,22054600,36,1,40,8.070946
