variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_partitioned,uniform_s3,225001,110273,96,1,8,0.150510
aos_partitioned,uniform_s3,225001,110273,96,1,9,0.143710
aos_partitioned,uniform_s3,225001,110273,96,1,10,0.148501
aos_partitioned,uniform_s3,225001,110273,96,1,11,0.151791
aos_partitioned,uniform_s3,225001,110273,96,1,12,0.145061
aos_partitioned,uniform_s3,225001,110273,96,1,13,0.143791
aos_partitioned,uniform_s3,225001,110273,96,1,14,0.156151
aos_partitioned,uniform_s3,225001,110273,96,1,15,0.139681
aos_partitioned,uniform_s3,225001,110273,96,1,16,0.143201
aos_partitioned,uniform_s3,225001,110273,96,1,17,0.144321
aos_partitioned,uniform_s3,225001,110273,96,1,18,0.144241
aos_partitioned,uniform_s3,225001,110273,96,1,19,0.143551
aos_partitioned,uniform_s3,225001,110273,96,1,20,0.142311
aos_partitioned,uniform_s3,225001,110273,96,1,21,0.139180
aos_partitioned,uniform_s3,225001,110273,96,1,22,0.142091
aos_partitioned,uniform_s3,225001,110273,96,1,23,0.141361
aos_partitioned,uniform_s3,225001,110273,96,1,24,0.140231
aos_partitioned,uniform_s3,225001,110273,96,1,25,0.143861
aos_partitioned,uniform_s3,225001,110273,96,1,26,0.145591
aos_partitioned,uniform_s3,225001,110273,96,1,27,0.142101
aos_partitioned,uniform_s3,225001,110273,96,1,28,0.141691
aos_partitioned,uniform_s3,225001,110273,96,1,29,0.143241
aos_partitioned,uniform_s3,225001,110273,96,1,30,0.144521
aos_partitioned,uniform_s3,225001,110273,96,1,31,0.145521
aos_partitioned,uniform_s3,225001,110273,96,1,32,0.181061
aos_partitioned,uniform_s3,225001,110273,96,1,33,0.147211
aos_partitioned,uniform_s3,225001,110273,96,1,34,0.147591
aos_partitioned,uniform_s3,225001,110273,96,1,35,0.149591
aos_partitioned,uniform_s3,225001,110273,96,1,36,0.143501
aos_partitioned,uniform_s3,225001,110273,96,1,37,0.143111
aos_partitioned,uniform_s3,225001,110273,96,1,38,0.142661
aos_partitioned,uniform_s3,225001,110273,96,1,39,0.142381
aos_partitioned,uniform_s3,225001,110273,96,1,40,0.141361
aos_partitioned,uniform_s3,225001,110273,96,1,41,0.144561
aos_partitioned,uniform_s3,225001,110273,96,1,42,0.142591
aos_partitioned,uniform_s3,225001,110273,96,1,43,0.141601
aos_partitioned,uniform_s3,225001,110273,96,1,44,0.142201
aos_partitioned,uniform_s3,225001,110273,96,1,45,0.158101
aos_partitioned,uniform_s3,225001,110273,96,1,46,0.143641
aos_partitioned,uniform_s3,225001,110273,96,1,47,0.141631
aos_partitioned,uniform_s3,225001,110273,96,1,48,0.139851
aos_partitioned,uniform_s3,225001,110273,96,1,49,0.147941
aos_partitioned,uniform_s3,225001,110273,96,1,50,0.146541
aos_partitioned,uniform_s3,225001,110273,96,1,51,0.169822
aos_partitioned,uniform_s3,225001,110273,96,1,52,0.144191
aos_partitioned,uniform_s3,225001,110273,96,1,53,0.144861
aos_partitioned,uniform_s3,225001,110273,96,1,54,0.143021
aos_partitioned,uniform_s3,225001,110273,96,1,55,0.140871
aos_partitioned,uniform_s3,225001,110273,96,1,56,0.140051
aos_partitioned,uniform_s3,225001,110273,96,1,57,0.139971
aos_partitioned,uniform_s3,225001,110273,96,1,58,0.146081
aos_partitioned,uniform_s3,225001,110273,96,1,59,0.141241
aos_partitioned,uniform_s3,225001,110273,96,1,60,0.145700
aos_partitioned,uniform_s3,225001,110273,96,1,61,0.140140
aos_partitioned,uniform_s3,225001,110273,96,1,62,0.140831
aos_partitioned,uniform_s3,225001,110273,96,1,63,0.142991
aos_partitioned,uniform_s3,225001,110273,96,1,64,0.157491
aos_partitioned,uniform_s3,225001,110273,96,1,65,0.146201
aos_partitioned,uniform_s3,225001,110273,96,1,66,0.142641
aos_partitioned,uniform_s3,225001,110273,96,1,67,0.141961
aos_partitioned,uniform_s3,225001,110273,96,1,68,0.143111
aos_partitioned,uniform_s3,225001,110273,96,1,69,0.143001
aos_partitioned,uniform_s3,225001,110273,96,1,70,0.147461
aos_partitioned,uniform_s3,225001,110273,96,1,71,0.141301
aos_partitioned,uniform_s3,225001,110273,96,1,72,0.141121
aos_partitioned,uniform_s3,225001,110273,96,1,73,0.145571
aos_partitioned,uniform_s3,225001,110273,96,1,74,0.142411
aos_partitioned,uniform_s3,225001,110273,96,1,75,0.144741
aos_partitioned,uniform_s3,225001,110273,96,1,76,0.143701
aos_partitioned,uniform_s3,225001,110273,96,1,77,0.142461
aos_partitioned,uniform_s3,225001,110273,96,1,78,0.145141
aos_partitioned,uniform_s3,225001,110273,96,1,79,0.142741
aos_partitioned,uniform_s3,225001,110273,96,1,80,0.145691
aos_partitioned,uniform_s3,225001,110273,96,1,81,0.146051
aos_partitioned,uniform_s3,225001,110273,96,1,82,0.140021
aos_partitioned,uniform_s3,225001,110273,96,1,83,0.142581
aos_partitioned,uniform_s3,225001,110273,96,1,84,0.141710
aos_partitioned,uniform_s3,225001,110273,96,1,85,0.143511
aos_partitioned,uniform_s3,225001,110273,96,1,86,0.140980
aos_partitioned,uniform_s3,225001,110273,96,1,87,0.145061
aos_partitioned,uniform_s3,225001,110273,96,1,88,0.141181
aos_partitioned,uniform_s3,225001,110273,96,1,89,0.141341
aos_partitioned,uniform_s3,225001,110273,96,1,90,0.142051
aos_partitioned,uniform_s3,225001,110273,96,1,91,0.166421
aos_partitioned,uniform_s3,225001,110273,96,1,92,0.139491
aos_partitioned,uniform_s3,225001,110273,96,1,93,0.144801
aos_partitioned,uniform_s3,225001,110273,96,1,94,0.141741
aos_partitioned,uniform_s3,225001,110273,96,1,95,0.142101
aos_partitioned,uniform_s3,225001,110273,96,1,96,0.142471
aos_partitioned,uniform_s3,225001,110273,96,1,97,0.141371
aos_partitioned,uniform_s3,225001,110273,96,1,98,0.138691
aos_partitioned,uniform_s3,225001,110273,96,1,99,0.145721
soa_partitioned,uniform_s3,225001,110273,96,1,0,0.172871
soa_partitioned,uniform_s3,225001,110273,96,1,1,0.207952
soa_partitioned,uniform_s3,225001,110273,96,1,2,0.203021
soa_partitioned,uniform_s3,225001,110273,96,1,3,0.207171
soa_partitioned,uniform_s3,225001,110273,96,1,4,0.209722
soa_partitioned,uniform_s3,225001,110273,96,1,5,0.203502
soa_partitioned,uniform_s3,225001,110273,96,1,6,0.204712
soa_partitioned,uniform_s3,225001,110273,96,1,7,0.203001
soa_partitioned,uniform_s3,225001,110273,96,1,8,0.214031
soa_partitioned,uniform_s3,225001,110273,96,1,9,0.223361
soa_partitioned,uniform_s3,225001,110273,96,1,10,0.205841
soa_partitioned,uniform_s3,225001,110273,96,1,11,0.206541
soa_partitioned,uniform_s3,225001,110273,96,1,12,0.212562
soa_partitioned,uniform_s3,225001,110273,96,1,13,0.208601
soa_partitioned,uniform_s3,225001,110273,96,1,14,0.227842
soa_partitioned,uniform_s3,225001,110273,96,1,15,0.209832
soa_partitioned,uniform_s3,225001,110273,96,1,16,0.211591
soa_partitioned,uniform_s3,225001,110273,96,1,17,0.214411
soa_partitioned,uniform_s3,225001,110273,96,1,18,0.208321
soa_partitioned,uniform_s3,225001,110273,96,1,19,0.208621
soa_partitioned,uniform_s3,225001,110273,96,1,20,0.206132
soa_partitioned,uniform_s3,225001,110273,96,1,21,0.208011
soa_partitioned,uniform_s3,225001,110273,96,1,22,0.203451
soa_partitioned,uniform_s3,225001,110273,96,1,23,0.210901
soa_partitioned,uniform_s3,225001,110273,96,1,24,0.208561
soa_partitioned,uniform_s3,225001,110273,96,1,25,0.209161
soa_partitioned,uniform_s3,225001,110273,96,1,26,0.233781
soa_partitioned,uniform_s3,225001,110273,96,1,27,0.206061
soa_partitioned,uniform_s3,225001,110273,96,1,28,0.201251
soa_partitioned,uniform_s3,225001,110273,96,1,29,0.203921
soa_partitioned,uniform_s3,225001,110273,96,1,30,0.213871
soa_partitioned,uniform_s3,225001,110273,96,1,31,0.210691
soa_partitioned,uniform_s3,225001,110273,96,1,32,0.209021
soa_partitioned,uniform_s3,225001,110273,96,1,33,0.210852
soa_partitioned,uniform_s3,225001,110273,96,1,34,0.219132
soa_partitioned,uniform_s3,225001,110273,96,1,35,0.216601
soa_partitioned,uniform_s3,225001,110273,96,1,36,0.215142
soa_partitioned,uniform_s3,225001,110273,96,1,37,0.215001
soa_partitioned,uniform_s3,225001,110273,96,1,38,0.228552
soa_partitioned,uniform_s3,225001,110273,96,1,39,0.206461
soa_partitioned,uniform_s3,225001,110273,96,1,40,0.206161
soa_partitioned,uniform_s3,225001,110273,96,1,41,0.207092
soa_partitioned,uniform_s3,225001,110273,96,1,42,0.210741
soa_partitioned,uniform_s3,225001,110273,96,1,43,0.222352
soa_partitioned,uniform_s3,225001,110273,96,1,44,0.203312
soa_partitioned,uniform_s3,225001,110273,96,1,45,0.204192
soa_partitioned,uniform_s3,225001,110273,96,1,46,0.215391
soa_partitioned,uniform_s3,225001,110273,96,1,47,0.213612
soa_partitioned,uniform_s3,225001,110273,96,1,48,0.216842
soa_partitioned,uniform_s3,225001,110273,96,1,49,0.212382
soa_partitioned,uniform_s3,225001,110273,96,1,50,0.200631
soa_partitioned,uniform_s3,225001,110273,96,1,51,0.213511
soa_partitioned,uniform_s3,225001,110273,96,1,52,0.206512
soa_partitioned,uniform_s3,225001,110273,96,1,53,0.207982
soa_partitioned,uniform_s3,225001,110273,96,1,54,0.210221
soa_partitioned,uniform_s3,225001,110273,96,1,55,0.222482
soa_partitioned,uniform_s3,225001,110273,96,1,56,0.215232
soa_partitioned,uniform_s3,225001,110273,96,1,57,0.213451
soa_partitioned,uniform_s3,225001,110273,96,1,58,0.214442
soa_partitioned,uniform_s3,225001,110273,96,1,59,0.206581
soa_partitioned,uniform_s3,225001,110273,96,1,60,0.208441
soa_partitioned,uniform_s3,225001,110273,96,1,61,0.208211
soa_partitioned,uniform_s3,225001,110273,96,1,62,0.208781
soa_partitioned,uniform_s3,225001,110273,96,1,63,0.215362
soa_partitioned,uniform_s3,225001,110273,96,1,64,0.213411
soa_partitioned,uniform_s3,225001,110273,96,1,65,0.223281
soa_partitioned,uniform_s3,225001,110273,96,1,66,0.212731
soa_partitioned,uniform_s3,225001,110273,96,1,67,0.203422
soa_partitioned,uniform_s3,225001,110273,96,1,68,0.203101
soa_partitioned,uniform_s3,225001,110273,96,1,69,0.223601
soa_partitioned,uniform_s3,225001,110273,96,1,70,0.207721
soa_partitioned,uniform_s3,225001,110273,96,1,71,0.202781
soa_partitioned,uniform_s3,225001,110273,96,1,72,0.200511
soa_partitioned,uniform_s3,225001,110273,96,1,73,0.204502
soa_partitioned,uniform_s3,225001,110273,96,1,74,0.217371
soa_partitioned,uniform_s3,225001,110273,96,1,75,0.210341
soa_partitioned,uniform_s3,225001,110273,96,1,76,0.213311
soa_partitioned,uniform_s3,225001,110273,96,1,77,0.193971
soa_partitioned,uniform_s3,225001,110273,96,1,78,0.219061
soa_partitioned,uniform_s3,225001,110273,96,1,79,0.203121
soa_partitioned,uniform_s3,225001,110273,96,1,80,0.204802
soa_partitioned,uniform_s3,225001,110273,96,1,81,0.233572
soa_partitioned,uniform_s3,225001,110273,96,1,82,0.215981
soa_partitioned,uniform_s3,225001,110273,96,1,83,0.225561
soa_partitioned,uniform_s3,225001,110273,96,1,84,0.205482
soa_partitioned,uniform_s3,225001,110273,96,1,85,0.195141
soa_partitioned,uniform_s3,225001,110273,96,1,86,0.200981
soa_partitioned,uniform_s3,225001,110273,96,1,87,0.208242
soa_partitioned,uniform_s3,225001,110273,96,1,88,0.200941
soa_partitioned,uniform_s3,225001,110273,96,1,89,0.203172
soa_partitioned,uniform_s3,225001,110273,96,1,90,0.200171
soa_partitioned,uniform_s3,225001,110273,96,1,91,0.199701
soa_partitioned,uniform_s3,225001,110273,96,1,92,0.203861
soa_partitioned,uniform_s3,225001,110273,96,1,93,0.195921
soa_partitioned,uniform_s3,225001,110273,96,1,94,0.206631
soa_partitioned,uniform_s3,225001,110273,96,1,95,0.199341
soa_partitioned,uniform_s3,225001,110273,96,1,96,0.216011
soa_partitioned,uniform_s3,225001,110273,96,1,97,0.207331
soa_partitioned,uniform_s3,225001,110273,96,1,98,0.209152
soa_partitioned,uniform_s3,225001,110273,96,1,99,0.203451
aos_scatter,uniform_s4,225001,110273,24,1,0,0.137651
aos_scatter,uniform_s4,225001,110273,24,1,1,0.145961
aos_scatter,uniform_s4,225001,110273,24,1,2,0.125821
aos_scatter,uniform_s4,225001,110273,24,1,3,0.123781
aos_scatter,uniform_s4,225001,110273,24,1,4,0.134331
aos_scatter,uniform_s4,225001,110273,24,1,5,0.137591
aos_scatter,uniform_s4,225001,110273,24,1,6,0.123081
aos_scatter,uniform_s4,225001,110273,24,1,7,0.132141
aos_scatter,uniform_s4,225001,110273,24,1,8,0.120231
aos_scatter,uniform_s4,225001,110273,24,1,9,0.128241
aos_scatter,uniform_s4,225001,110273,24,1,10,0.123041
aos_scatter,uniform_s4,225001,110273,24,1,11,0.129651
aos_scatter,uniform_s4,225001,110273,24,1,12,0.133391
aos_scatter,uniform_s4,225001,110273,24,1,13,0.115961
aos_scatter,uniform_s4,225001,110273,24,1,14,0.117840
aos_scatter,uniform_s4,225001,110273,24,1,15,0.110801
aos_scatter,uniform_s4,225001,110273,24,1,16,0.121840
aos_scatter,uniform_s4,225001,110273,24,1,17,0.124110
aos_scatter,uniform_s4,225001,110273,24,1,18,0.120831
aos_scatter,uniform_s4,225001,110273,24,1,19,0.121071
aos_scatter,uniform_s4,225001,110273,24,1,20,0.130901
aos_scatter,uniform_s4,225001,110273,24,1,21,0.123491
aos_scatter,uniform_s4,225001,110273,24,1,22,0.189981
aos_scatter,uniform_s4,225001,110273,24,1,23,0.114231
aos_scatter,uniform_s4,225001,110273,24,1,24,0.122771
aos_scatter,uniform_s4,225001,110273,24,1,25,0.128021
aos_scatter,uniform_s4,225001,110273,24,1,26,0.118160
aos_scatter,uniform_s4,225001,110273,24,1,27,0.129631
aos_scatter,uniform_s4,225001,110273,24,1,28,0.108051
aos_scatter,uniform_s4,225001,110273,24,1,29,0.119270
aos_scatter,uniform_s4,225001,110273,24,1,30,0.114801
aos_scatter,uniform_s4,225001,110273,24,1,31,0.126401
aos_scatter,uniform_s4,225001,110273,24,1,32,0.127550
aos_scatter,uniform_s4,225001,110273,24,1,33,0.117131
aos_scatter,uniform_s4,225001,110273,24,1,34,0.122061
aos_scatter,uniform_s4,225001,110273,24,1,35,0.125361
aos_scatter,uniform_s4,225001,110273,24,1,36,0.117451
aos_scatter,uniform_s4,225001,110273,24,1,37,0.130451
aos_scatter,uniform_s4,225001,110273,24,1,38,0.119350
aos_scatter,uniform_s4,225001,110273,24,1,39,0.109050
aos_scatter,uniform_s4,225001,110273,24,1,40,0.115331
aos_scatter,uniform_s4,225001,110273,24,1,41,0.115531
aos_scatter,uniform_s4,225001,110273,24,1,42,0.114091
aos_scatter,uniform_s4,225001,110273,24,1,43,0.120011
aos_scatter,uniform_s4,225001,110273,24,1,44,0.115191
aos_scatter,uniform_s4,225001,110273,24,1,45,0.125131
aos_scatter,uniform_s4,225001,110273,24,1,46,0.112431
aos_scatter,uniform_s4,225001,110273,24,1,47,0.122451
aos_scatter,uniform_s4,225001,110273,24,1,48,0.129851
aos_scatter,uniform_s4,225001,110273,24,1,49,0.114400
aos_scatter,uniform_s4,225001,110273,24,1,50,0.118301
aos_scatter,uniform_s4,225001,110273,24,1,51,0.124541
aos_scatter,uniform_s4,225001,110273,24,1,52,0.121781
aos_scatter,uniform_s4,225001,110273,24,1,53,0.110280
aos_scatter,uniform_s4,225001,110273,24,1,54,0.120791
aos_scatter,uniform_s4,225001,110273,24,1,55,0.123921
aos_scatter,uniform_s4,225001,110273,24,1,56,0.179761
aos_scatter,uniform_s4,225001,110273,24,1,57,0.117201
aos_scatter,uniform_s4,225001,110273,24,1,58,0.119080
aos_scatter,uniform_s4,225001,110273,24,1,59,0.118981
aos_scatter,uniform_s4,225001,110273,24,1,60,0.122790
aos_scatter,uniform_s4,225001,110273,24,1,61,0.113870
aos_scatter,uniform_s4,225001,110273,24,1,62,0.119891
aos_scatter,uniform_s4,225001,110273,24,1,63,0.138721
aos_scatter,uniform_s4,225001,110273,24,1,64,0.117951
aos_scatter,uniform_s4,225001,110273,24,1,65,0.136850
aos_scatter,uniform_s4,225001,110273,24,1,66,0.125201
aos_scatter,uniform_s4,225001,110273,24,1,67,0.140500
aos_scatter,uniform_s4,225001,110273,24,1,68,0.116131
aos_scatter,uniform_s4,225001,110273,24,1,69,0.128011
aos_scatter,uniform_s4,225001,110273,24,1,70,0.113361
aos_scatter,uniform_s4,225001,110273,24,1,71,0.122391
aos_scatter,uniform_s4,225001,110273,24,1,72,0.116141
aos_scatter,uniform_s4,225001,110273,24,1,73,0.107801
aos_scatter,uniform_s4,225001,110273,24,1,74,0.111811
aos_scatter,uniform_s4,225001,110273,24,1,75,0.110631
aos_scatter,uniform_s4,225001,110273,24,1,76,0.118361
aos_scatter,uniform_s4,225001,110273,24,1,77,0.132671
aos_scatter,uniform_s4,225001,110273,24,1,78,0.128430
aos_scatter,uniform_s4,225001,110273,24,1,79,0.126360
aos_scatter,uniform_s4,225001,110273,24,1,80,0.124651
aos_scatter,uniform_s4,225001,110273,24,1,81,0.122481
aos_scatter,uniform_s4,225001,110273,24,1,82,0.134900
aos_scatter,uniform_s4,225001,110273,24,1,83,0.125651
aos_scatter,uniform_s4,225001,110273,24,1,84,0.115991
aos_scatter,uniform_s4,225001,110273,24,1,85,0.114771
aos_scatter,uniform_s4,225001,110273,24,1,86,0.117651
aos_scatter,uniform_s4,225001,110273,24,1,87,0.119781
aos_scatter,uniform_s4,225001,110273,24,1,88,0.124110
aos_scatter,uniform_s4,225001,110273,24,1,89,0.113411
aos_scatter,uniform_s4,225001,110273,24,1,90,0.118271
aos_scatter,uniform_s4,225001,110273,24,1,91,0.118891
aos_scatter,uniform_s4,225001,110273,24,1,92,0.115101
aos_scatter,uniform_s4,225001,110273,24,1,93,0.108341
aos_scatter,uniform_s4,225001,110273,24,1,94,0.130011
aos_scatter,uniform_s4,225001,110273,24,1,95,0.117201
aos_scatter,uniform_s4,225001,110273,24,1,96,0.109120
aos_scatter,uniform_s4,225001,110273,24,1,97,0.127221
aos_scatter,uniform_s4,225001,110273,24,1,98,0.106811
aos_scatter,uniform_s4,225001,110273,24,1,99,0.124911
aos_sorted,uniform_s4,225001,110273,24,1,0,0.122810
aos_sorted,uniform_s4,225001,110273,24,1,1,0.124711
aos_sorted,uniform_s4,225001,110273,24,1,2,0.129191
aos_sorted,uniform_s4,225001,110273,24,1,3,0.126081
aos_sorted,uniform_s4,225001,110273,24,1,4,0.133531
aos_sorted,uniform_s4,225001,110273,24,1,5,0.125561
aos_sorted,uniform_s4,225001,110273,24,1,6,0.121601
aos_sorted,uniform_s4,225001,110273,24,1,7,0.127091
aos_sorted,uniform_s4,225001,110273,24,1,8,0.114010
aos_sorted,uniform_s4,225001,110273,24,1,9,0.122430
aos_sorted,uniform_s4,225001,110273,24,1,10,0.120060
aos_sorted,uniform_s4,225001,110273,24,1,11,0.125751
aos_sorted,uniform_s4,225001,110273,24,1,12,0.121481
aos_sorted,uniform_s4,225001,110273,24,1,13,0.121401
aos_sorted,uniform_s4,225001,110273,24,1,14,0.127211
aos_sorted,uniform_s4,225001,110273,24,1,15,0.120591
aos_sorted,uniform_s4,225001,110273,24,1,16,0.124721
aos_sorted,uniform_s4,225001,110273,24,1,17,0.114341
aos_sorted,uniform_s4,225001,110273,24,1,18,0.116431
aos_sorted,uniform_s4,225001,110273,24,1,19,0.125801
aos_sorted,uniform_s4,225001,110273,24,1,20,0.127721
aos_sorted,uniform_s4,225001,110273,24,1,21,0.127781
aos_sorted,uniform_s4,225001,110273,24,1,22,0.126211
aos_sorted,uniform_s4,225001,110273,24,1,23,0.116530
aos_sorted,uniform_s4,225001,110273,24,1,24,0.125830
aos_sorted,uniform_s4,225001,110273,24,1,25,0.118921
aos_sorted,uniform_s4,225001,110273,24,1,26,0.121161
aos_sorted,uniform_s4,225001,110273,24,1,27,0.127441
aos_sorted,uniform_s4,225001,110273,24,1,28,0.114210
aos_sorted,uniform_s4,225001,110273,24,1,29,0.133750
aos_sorted,uniform_s4,225001,110273,24,1,30,0.125280
aos_sorted,uniform_s4,225001,110273,24,1,31,0.114221
aos_sorted,uniform_s4,225001,110273,24,1,32,0.119720
aos_sorted,uniform_s4,225001,110273,24,1,33,0.114641
aos_sorted,uniform_s4,225001,110273,24,1,34,0.124301
aos_sorted,uniform_s4,225001,110273,24,1,35,0.113981
aos_sorted,uniform_s4,225001,110273,24,1,36,0.124611
aos_sorted,uniform_s4,225001,110273,24,1,37,0.115801
aos_sorted,uniform_s4,225001,110273,24,1,38,0.121470
aos_sorted,uniform_s4,225001,110273,24,1,39,0.119031
aos_sorted,uniform_s4,225001,110273,24,1,40,0.118641
aos_sorted,uniform_s4,225001,110273,24,1,41,0.117921
aos_sorted,uniform_s4,225001,110273,24,1,42,0.118431
aos_sorted,uniform_s4,225001,110273,24,1,43,0.124691
aos_sorted,uniform_s4,225001,110273,24,1,44,0.116201
aos_sorted,uniform_s4,225001,110273,24,1,45,0.121111
aos_sorted,uniform_s4,225001,110273,24,1,46,0.125031
aos_sorted,uniform_s4,225001,110273,24,1,47,0.113480
aos_sorted,uniform_s4,225001,110273,24,1,48,0.117711
aos_sorted,uniform_s4,225001,110273,24,1,49,0.120651
aos_sorted,uniform_s4,225001,110273,24,1,50,0.117971
aos_sorted,uniform_s4,225001,110273,24,1,51,0.120331
aos_sorted,uniform_s4,225001,110273,24,1,52,0.116441
aos_sorted,uniform_s4,225001,110273,24,1,53,0.120091
aos_sorted,uniform_s4,225001,110273,24,1,54,0.122501
aos_sorted,uniform_s4,225001,110273,24,1,55,0.119311
aos_sorted,uniform_s4,225001,110273,24,1,56,0.122981
aos_sorted,uniform_s4,225001,110273,24,1,57,0.118301
aos_sorted,uniform_s4,225001,110273,24,1,58,0.118451
aos_sorted,uniform_s4,225001,110273,24,1,59,0.117591
aos_sorted,uniform_s4,225001,110273,24,1,60,0.119580
aos_sorted,uniform_s4,225001,110273,24,1,61,0.116911
aos_sorted,uniform_s4,225001,110273,24,1,62,0.116570
aos_sorted,uniform_s4,225001,110273,24,1,63,0.123571
aos_sorted,uniform_s4,225001,110273,24,1,64,0.131601
aos_sorted,uniform_s4,225001,110273,24,1,65,0.117371
aos_sorted,uniform_s4,225001,110273,24,1,66,0.113300
aos_sorted,uniform_s4,225001,110273,24,1,67,0.120831
aos_sorted,uniform_s4,225001,110273,24,1,68,0.129471
aos_sorted,uniform_s4,225001,110273,24,1,69,0.117291
aos_sorted,uniform_s4,225001,110273,24,1,70,0.127191
aos_sorted,uniform_s4,225001,110273,24,1,71,0.126361
aos_sorted,uniform_s4,225001,110273,24,1,72,0.117121
aos_sorted,uniform_s4,225001,110273,24,1,73,0.129400
aos_sorted,uniform_s4,225001,110273,24,1,74,0.129401
aos_sorted,uniform_s4,225001,110273,24,1,75,0.122510
aos_sorted,uniform_s4,225001,110273,24,1,76,0.117771
aos_sorted,uniform_s4,225001,110273,24,1,77,0.125011
aos_sorted,uniform_s4,225001,110273,24,1,78,0.123551
aos_sorted,uniform_s4,225001,110273,24,1,79,0.122551
aos_sorted,uniform_s4,225001,110273,24,1,80,0.127041
aos_sorted,uniform_s4,225001,110273,24,1,81,0.124111
aos_sorted,uniform_s4,225001,110273,24,1,82,0.115961
aos_sorted,uniform_s4,225001,110273,24,1,83,0.122871
aos_sorted,uniform_s4,225001,110273,24,1,84,0.121561
aos_sorted,uniform_s4,225001,110273,24,1,85,0.122981
aos_sorted,uniform_s4,225001,110273,24,1,86,0.114210
aos_sorted,uniform_s4,225001,110273,24,1,87,0.126511
aos_sorted,uniform_s4,225001,110273,24,1,88,0.112730
aos_sorted,uniform_s4,225001,110273,24,1,89,0.118001
aos_sorted,uniform_s4,225001,110273,24,1,90,0.126521
aos_sorted,uniform_s4,225001,110273,24,1,91,0.123781
aos_sorted,uniform_s4,225001,110273,24,1,92,0.127221
aos_sorted,uniform_s4,225001,110273,24,1,93,0.129011
aos_sorted,uniform_s4,225001,110273,24,1,94,0.118491
aos_sorted,uniform_s4,225001,110273,24,1,95,0.129851
aos_sorted,uniform_s4,225001,110273,24,1,96,0.122000
aos_sorted,uniform_s4,225001,110273,24,1,97,0.128610
aos_sorted,uniform_s4,225001,110273,24,1,98,0.117681
aos_sorted,uniform_s4,225001,110273,24,1,99,0.120401
soa_scatter,uniform_s4,225001,110273,24,1,0,0.193701
soa_scatter,uniform_s4,225001,110273,24,1,1,0.174561
soa_scatter,uniform_s4,225001,110273,24,1,2,0.160861
soa_scatter,uniform_s4,225001,110273,24,1,3,0.148761
soa_scatter,uniform_s4,225001,110273,24,1,4,0.148151
soa_scatter,uniform_s4,225001,110273,24,1,5,0.167741
soa_scatter,uniform_s4,225001,110273,24,1,6,0.176611
soa_scatter,uniform_s4,225001,110273,24,1,7,0.169111
soa_scatter,uniform_s4,225001,110273,24,1,8,0.167121
soa_scatter,uniform_s4,225001,110273,24,1,9,0.170441
soa_scatter,uniform_s4,225001,110273,24,1,10,0.213352
soa_scatter,uniform_s4,225001,110273,24,1,11,0.158461
soa_scatter,uniform_s4,225001,110273,24,1,12,0.148851
soa_scatter,uniform_s4,225001,110273,24,1,13,0.147531
soa_scatter,uniform_s4,225001,110273,24,1,14,0.148721
soa_scatter,uniform_s4,225001,110273,24,1,15,0.146911
soa_scatter,uniform_s4,225001,110273,24,1,16,0.145311
soa_scatter,uniform_s4,225001,110273,24,1,17,0.169521
soa_scatter,uniform_s4,225001,110273,24,1,18,0.147441
soa_scatter,uniform_s4,225001,110273,24,1,19,0.149361
soa_scatter,uniform_s4,225001,110273,24,1,20,0.195541
soa_scatter,uniform_s4,225001,110273,24,1,21,0.149121
soa_scatter,uniform_s4,225001,110273,24,1,22,0.149481
soa_scatter,uniform_s4,225001,110273,24,1,23,0.148701
soa_scatter,uniform_s4,225001,110273,24,1,24,0.148031
soa_scatter,uniform_s4,225001,110273,24,1,25,0.151371
soa_scatter,uniform_s4,225001,110273,24,1,26,0.149251
soa_scatter,uniform_s4,225001,110273,24,1,27,0.156031
soa_scatter,uniform_s4,225001,110273,24,1,28,0.149001
soa_scatter,uniform_s4,225001,110273,24,1,29,0.148641
soa_scatter,uniform_s4,225001,110273,24,1,30,0.149411
soa_scatter,uniform_s4,225001,110273,24,1,31,0.149121
soa_scatter,uniform_s4,225001,110273,24,1,32,0.149860
soa_scatter,uniform_s4,225001,110273,24,1,33,0.148081
soa_scatter,uniform_s4,225001,110273,24,1,34,0.148510
soa_scatter,uniform_s4,225001,110273,24,1,35,0.148131
soa_scatter,uniform_s4,225001,110273,24,1,36,0.148751
soa_scatter,uniform_s4,225001,110273,24,1,37,0.148751
soa_scatter,uniform_s4,225001,110273,24,1,38,0.164211
soa_scatter,uniform_s4,225001,110273,24,1,39,0.147751
soa_scatter,uniform_s4,225001,110273,24,1,40,0.149181
soa_scatter,uniform_s4,225001,110273,24,1,41,0.148601
soa_scatter,uniform_s4,225001,110273,24,1,42,0.149311
soa_scatter,uniform_s4,225001,110273,24,1,43,0.153351
soa_scatter,uniform_s4,225001,110273,24,1,44,0.147991
soa_scatter,uniform_s4,225001,110273,24,1,45,0.151511
soa_scatter,uniform_s4,225001,110273,24,1,46,0.149461
soa_scatter,uniform_s4,225001,110273,24,1,47,0.148561
soa_scatter,uniform_s4,225001,110273,24,1,48,0.147711
soa_scatter,uniform_s4,225001,110273,24,1,49,0.148751
soa_scatter,uniform_s4,225001,110273,24,1,50,0.148731
soa_scatter,uniform_s4,225001,110273,24,1,51,0.148561
